#0000 0 0 
40.0564 0 1.74191e-06 1.26823e-06 0.00984795 6.66572e-10 0 0.0015 1.90454e-12 2.91072e-12 4.44848e-12 6.79864e-12 1.03904e-11 1.58797e-11 2.42691e-11 3.70906e-11 5.66859e-11 8.66334e-11 1.32402e-10 2.02351e-10 3.09255e-10 4.72637e-10 7.22334e-10 1.10395e-09 1.68717e-09 2.57851e-09 3.94076e-09 6.02269e-09 1.74191e-08 1.70397e-08 1.72587e-08 1.73767e-08 48.0302 100 
40.1838 0 1.72903e-06 1.27768e-06 0.00987357 6.67122e-10 0 0.0015 1.89046e-12 2.8892e-12 4.41559e-12 6.74838e-12 1.03136e-11 1.57623e-11 2.40897e-11 3.68164e-11 5.62668e-11 8.59929e-11 1.31424e-10 2.00855e-10 3.06969e-10 4.69142e-10 7.16993e-10 1.09579e-09 1.6747e-09 2.55945e-09 3.91163e-09 5.97816e-09 1.72903e-08 1.69137e-08 1.71311e-08 1.72483e-08 48.0302 100 
40.3116 0 1.71622e-06 1.28721e-06 0.0098994 6.67657e-10 0 0.0015 1.87646e-12 2.8678e-12 4.38289e-12 6.69839e-12 1.02372e-11 1.56456e-11 2.39112e-11 3.65437e-11 5.585e-11 8.53559e-11 1.3045e-10 1.99368e-10 3.04695e-10 4.65667e-10 7.11683e-10 1.08767e-09 1.66229e-09 2.54049e-09 3.88265e-09 5.93388e-09 1.71622e-08 1.67884e-08 1.70042e-08 1.71205e-08 48.0302 100 
40.4398 0 1.70349e-06 1.29684e-06 0.00992542 6.68177e-10 0 0.0015 1.86253e-12 2.84652e-12 4.35036e-12 6.64869e-12 1.01612e-11 1.55295e-11 2.37338e-11 3.62726e-11 5.54356e-11 8.47226e-11 1.29482e-10 1.97888e-10 3.02434e-10 4.62212e-10 7.06402e-10 1.0796e-09 1.64996e-09 2.52164e-09 3.85384e-09 5.88985e-09 1.70349e-08 1.66638e-08 1.6878e-08 1.69935e-08 48.0302 100 
40.5684 0 1.69082e-06 1.30655e-06 0.00995165 6.68683e-10 0 0.0015 1.84869e-12 2.82536e-12 4.31802e-12 6.59926e-12 1.00857e-11 1.5414e-11 2.35574e-11 3.60029e-11 5.50235e-11 8.40928e-11 1.2852e-10 1.96417e-10 3.00186e-10 4.58776e-10 7.01151e-10 1.07157e-09 1.63769e-09 2.5029e-09 3.82519e-09 5.84607e-09 1.69082e-08 1.654e-08 1.67526e-08 1.68671e-08 48.0302 100 
40.6974 0 1.67823e-06 1.31635e-06 0.00997808 6.69173e-10 0 0.0015 1.83492e-12 2.80432e-12 4.28587e-12 6.55012e-12 1.00106e-11 1.52992e-11 2.33819e-11 3.57348e-11 5.46137e-11 8.34665e-11 1.27562e-10 1.94955e-10 2.9795e-10 4.55359e-10 6.95929e-10 1.06359e-09 1.6255e-09 2.48426e-09 3.79671e-09 5.80253e-09 1.67823e-08 1.64168e-08 1.66278e-08 1.67415e-08 48.0302 100 
40.8268 0 1.66571e-06 1.32625e-06 0.0100047 6.69648e-10 0 0.0015 1.82123e-12 2.7834e-12 4.25389e-12 6.50125e-12 9.9359e-12 1.51851e-11 2.32075e-11 3.54682e-11 5.42062e-11 8.28438e-11 1.26611e-10 1.935e-10 2.95727e-10 4.51962e-10 6.90737e-10 1.05566e-09 1.61337e-09 2.46572e-09 3.76838e-09 5.75924e-09 1.66571e-08 1.62943e-08 1.65037e-08 1.66166e-08 48.0302 100 
40.9566 0 1.65326e-06 1.33624e-06 0.0100315 6.70108e-10 0 0.0015 1.80762e-12 2.7626e-12 4.22209e-12 6.45265e-12 9.86163e-12 1.50716e-11 2.3034e-11 3.52031e-11 5.38011e-11 8.22246e-11 1.25664e-10 1.92054e-10 2.93517e-10 4.48584e-10 6.85574e-10 1.04777e-09 1.60131e-09 2.44729e-09 3.74021e-09 5.71619e-09 1.65326e-08 1.61725e-08 1.63804e-08 1.64924e-08 48.0302 100 
41.0869 0 1.64088e-06 1.34632e-06 0.0100586 6.70553e-10 0 0.0015 1.79408e-12 2.74191e-12 4.19048e-12 6.40434e-12 9.78779e-12 1.49587e-11 2.28615e-11 3.49395e-11 5.33982e-11 8.16088e-11 1.24723e-10 1.90616e-10 2.91319e-10 4.45225e-10 6.8044e-10 1.03992e-09 1.58932e-09 2.42897e-09 3.71221e-09 5.67339e-09 1.64088e-08 1.60514e-08 1.62577e-08 1.63689e-08 48.0302 100 
41.2175 0 1.62857e-06 1.35649e-06 0.0100859 6.70982e-10 0 0.0015 1.78062e-12 2.72134e-12 4.15904e-12 6.35629e-12 9.71436e-12 1.48465e-11 2.269e-11 3.46773e-11 5.29976e-11 8.09966e-11 1.23788e-10 1.89186e-10 2.89134e-10 4.41885e-10 6.75335e-10 1.03212e-09 1.5774e-09 2.41074e-09 3.68436e-09 5.63083e-09 1.62857e-08 1.5931e-08 1.61358e-08 1.62461e-08 48.0302 100 
41.3486 0 1.61633e-06 1.36676e-06 0.0101133 6.71397e-10 0 0.0015 1.76724e-12 2.70089e-12 4.12778e-12 6.30852e-12 9.64135e-12 1.47349e-11 2.25195e-11 3.44167e-11 5.25993e-11 8.03879e-11 1.22857e-10 1.87764e-10 2.86961e-10 4.38564e-10 6.7026e-10 1.02436e-09 1.56554e-09 2.39263e-09 3.65667e-09 5.58851e-09 1.61633e-08 1.58113e-08 1.60145e-08 1.6124e-08 48.0302 100 
41.4801 0 1.60416e-06 1.37713e-06 0.010141 6.71797e-10 0 0.0015 1.75394e-12 2.68055e-12 4.0967e-12 6.26102e-12 9.56876e-12 1.4624e-11 2.235e-11 3.41576e-11 5.22033e-11 7.97826e-11 1.21932e-10 1.8635e-10 2.848e-10 4.35262e-10 6.65213e-10 1.01665e-09 1.55375e-09 2.37461e-09 3.62913e-09 5.54643e-09 1.60416e-08 1.56922e-08 1.58939e-08 1.60026e-08 48.0302 100 
41.612 0 1.59206e-06 1.3876e-06 0.0101689 6.72181e-10 0 0.0015 1.7407e-12 2.66033e-12 4.0658e-12 6.21379e-12 9.49658e-12 1.45137e-11 2.21814e-11 3.38999e-11 5.18095e-11 7.91808e-11 1.21013e-10 1.84944e-10 2.82652e-10 4.31978e-10 6.60195e-10 1.00898e-09 1.54203e-09 2.3567e-09 3.60176e-09 5.50459e-09 1.59206e-08 1.55738e-08 1.5774e-08 1.58819e-08 48.0302 100 
41.7443 0 1.58003e-06 1.39817e-06 0.010197 6.7255e-10 0 0.0015 1.72755e-12 2.64023e-12 4.03508e-12 6.16683e-12 9.42481e-12 1.4404e-11 2.20137e-11 3.36437e-11 5.1418e-11 7.85824e-11 1.20098e-10 1.83547e-10 2.80516e-10 4.28714e-10 6.55206e-10 1.00136e-09 1.53038e-09 2.33889e-09 3.57454e-09 5.46299e-09 1.58003e-08 1.54561e-08 1.56548e-08 1.57619e-08 48.0302 100 
41.8771 0 1.56807e-06 1.40883e-06 0.0102253 6.72905e-10 0 0.0015 1.71447e-12 2.62024e-12 4.00453e-12 6.12014e-12 9.35346e-12 1.4295e-11 2.18471e-11 3.3389e-11 5.10287e-11 7.79875e-11 1.19189e-10 1.82157e-10 2.78392e-10 4.25468e-10 6.50246e-10 9.93775e-10 1.51879e-09 2.32118e-09 3.54748e-09 5.42163e-09 1.56807e-08 1.53391e-08 1.55363e-08 1.56426e-08 48.0302 100 
42.0102 0 1.55617e-06 1.4196e-06 0.0102539 6.73243e-10 0 0.0015 1.70147e-12 2.60036e-12 3.97415e-12 6.07372e-12 9.28251e-12 1.41865e-11 2.16814e-11 3.31358e-11 5.06416e-11 7.73959e-11 1.18285e-10 1.80775e-10 2.7628e-10 4.22241e-10 6.45314e-10 9.86237e-10 1.50727e-09 2.30357e-09 3.52057e-09 5.38051e-09 1.55617e-08 1.52228e-08 1.54185e-08 1.55239e-08 48.0302 100 
42.1438 0 1.54435e-06 1.43047e-06 0.0102827 6.73567e-10 0 0.0015 1.68854e-12 2.5806e-12 3.94395e-12 6.02757e-12 9.21197e-12 1.40787e-11 2.15166e-11 3.2884e-11 5.02568e-11 7.68078e-11 1.17386e-10 1.79402e-10 2.74181e-10 4.19032e-10 6.4041e-10 9.78743e-10 1.49582e-09 2.28607e-09 3.49382e-09 5.33962e-09 1.54435e-08 1.51071e-08 1.53013e-08 1.54059e-08 48.0302 100 
42.2778 0 1.53259e-06 1.44144e-06 0.0103117 6.73876e-10 0 0.0015 1.67568e-12 2.56096e-12 3.91393e-12 5.98168e-12 9.14184e-12 1.39715e-11 2.13528e-11 3.26336e-11 4.98742e-11 7.62231e-11 1.16492e-10 1.78036e-10 2.72093e-10 4.15842e-10 6.35534e-10 9.71291e-10 1.48443e-09 2.26867e-09 3.46722e-09 5.29897e-09 1.53259e-08 1.49921e-08 1.51848e-08 1.52887e-08 48.0302 100 
42.4123 0 1.5209e-06 1.45252e-06 0.0103409 6.74169e-10 0 0.0015 1.6629e-12 2.54142e-12 3.88407e-12 5.93606e-12 9.07212e-12 1.3865e-11 2.11899e-11 3.23847e-11 4.94938e-11 7.56417e-11 1.15604e-10 1.76678e-10 2.70018e-10 4.1267e-10 6.30687e-10 9.63883e-10 1.47311e-09 2.25136e-09 3.44077e-09 5.25856e-09 1.5209e-08 1.48777e-08 1.5069e-08 1.51721e-08 48.0302 100 
42.5472 0 1.50928e-06 1.46371e-06 0.0103703 6.74447e-10 0 0.0015 1.65019e-12 2.522e-12 3.8544e-12 5.8907e-12 9.00279e-12 1.3759e-11 2.1028e-11 3.21373e-11 4.91156e-11 7.50637e-11 1.1472e-10 1.75328e-10 2.67955e-10 4.09517e-10 6.25868e-10 9.56518e-10 1.46185e-09 2.23416e-09 3.41448e-09 5.21837e-09 1.50928e-08 1.47641e-08 1.49538e-08 1.50561e-08 48.0302 100 
42.6825 0 1.49773e-06 1.475e-06 0.0104 6.7471e-10 0 0.0015 1.63756e-12 2.5027e-12 3.82489e-12 5.8456e-12 8.93387e-12 1.36537e-11 2.0867e-11 3.18912e-11 4.87396e-11 7.4489e-11 1.13842e-10 1.73986e-10 2.65903e-10 4.06382e-10 6.21076e-10 9.49195e-10 1.45066e-09 2.21706e-09 3.38834e-09 5.17842e-09 1.49773e-08 1.4651e-08 1.48394e-08 1.49409e-08 48.0302 100 
42.8182 0 1.48624e-06 1.4864e-06 0.0104299 6.74957e-10 0 0.0015 1.625e-12 2.4835e-12 3.79555e-12 5.80077e-12 8.86535e-12 1.3549e-11 2.0707e-11 3.16466e-11 4.83658e-11 7.39177e-11 1.12969e-10 1.72651e-10 2.63864e-10 4.03265e-10 6.16313e-10 9.41915e-10 1.43954e-09 2.20005e-09 3.36235e-09 5.13871e-09 1.48624e-08 1.45387e-08 1.47255e-08 1.48263e-08 48.0302 100 
42.9544 0 1.47482e-06 1.49791e-06 0.0104601 6.7519e-10 0 0.0015 1.61252e-12 2.46442e-12 3.76639e-12 5.7562e-12 8.79723e-12 1.34449e-11 2.05479e-11 3.14035e-11 4.79941e-11 7.33498e-11 1.12101e-10 1.71325e-10 2.61837e-10 4.00167e-10 6.11577e-10 9.34678e-10 1.42847e-09 2.18315e-09 3.33652e-09 5.09922e-09 1.47482e-08 1.44269e-08 1.46124e-08 1.47123e-08 48.0302 100 
43.0909 0 1.46346e-06 1.50953e-06 0.0104904 6.75407e-10 0 0.0015 1.6001e-12 2.44545e-12 3.73739e-12 5.71188e-12 8.72951e-12 1.33414e-11 2.03897e-11 3.11617e-11 4.76247e-11 7.27851e-11 1.11238e-10 1.70006e-10 2.59821e-10 3.97086e-10 6.06869e-10 9.27482e-10 1.41748e-09 2.16634e-09 3.31083e-09 5.05997e-09 1.46346e-08 1.43159e-08 1.44999e-08 1.45991e-08 48.0302 100 
43.228 0 1.45218e-06 1.52126e-06 0.0105211 6.75608e-10 0 0.0015 1.58776e-12 2.42659e-12 3.70857e-12 5.66783e-12 8.66218e-12 1.32385e-11 2.02324e-11 3.09214e-11 4.72573e-11 7.22237e-11 1.1038e-10 1.68694e-10 2.57817e-10 3.94023e-10 6.02189e-10 9.20329e-10 1.40654e-09 2.14963e-09 3.2853e-09 5.02094e-09 1.45218e-08 1.42055e-08 1.43881e-08 1.44865e-08 48.0302 100 
43.3654 0 1.44096e-06 1.53311e-06 0.0105519 6.75795e-10 0 0.0015 1.57549e-12 2.40784e-12 3.67991e-12 5.62403e-12 8.59525e-12 1.31362e-11 2.00761e-11 3.06824e-11 4.68922e-11 7.16656e-11 1.09527e-10 1.67391e-10 2.55825e-10 3.90979e-10 5.97535e-10 9.13217e-10 1.39568e-09 2.13302e-09 3.25991e-09 4.98214e-09 1.44096e-08 1.40957e-08 1.42769e-08 1.43745e-08 48.0302 100 
43.5033 0 1.4298e-06 1.54507e-06 0.010583 6.75966e-10 0 0.0015 1.5633e-12 2.38919e-12 3.65142e-12 5.58049e-12 8.52871e-12 1.30345e-11 1.99207e-11 3.04449e-11 4.65292e-11 7.11108e-11 1.08679e-10 1.66095e-10 2.53844e-10 3.87952e-10 5.92909e-10 9.06148e-10 1.38487e-09 2.11651e-09 3.23467e-09 4.94357e-09 1.4298e-08 1.39866e-08 1.41664e-08 1.42633e-08 48.0302 100 
43.6417 0 1.41871e-06 1.55715e-06 0.0106143 6.76121e-10 0 0.0015 1.55117e-12 2.37066e-12 3.6231e-12 5.53721e-12 8.46256e-12 1.29334e-11 1.97662e-11 3.02088e-11 4.61683e-11 7.05593e-11 1.07836e-10 1.64807e-10 2.51875e-10 3.84943e-10 5.88311e-10 8.99119e-10 1.37413e-09 2.10009e-09 3.20959e-09 4.90523e-09 1.41871e-08 1.38781e-08 1.40565e-08 1.41526e-08 48.0302 100 
43.7805 0 1.40769e-06 1.56934e-06 0.0106459 6.76262e-10 0 0.0015 1.53912e-12 2.35224e-12 3.59495e-12 5.49418e-12 8.3968e-12 1.28329e-11 1.96126e-11 2.9974e-11 4.58095e-11 7.0011e-11 1.06998e-10 1.63526e-10 2.49918e-10 3.81952e-10 5.83739e-10 8.92133e-10 1.36345e-09 2.08377e-09 3.18465e-09 4.86711e-09 1.40769e-08 1.37703e-08 1.39473e-08 1.40427e-08 48.0302 100 
43.9197 0 1.39673e-06 1.58166e-06 0.0106778 6.76387e-10 0 0.0015 1.52713e-12 2.33393e-12 3.56696e-12 5.45141e-12 8.33143e-12 1.2733e-11 1.94599e-11 2.97407e-11 4.54529e-11 6.9466e-11 1.06165e-10 1.62253e-10 2.47973e-10 3.78978e-10 5.79195e-10 8.85187e-10 1.35284e-09 2.06755e-09 3.15985e-09 4.82922e-09 1.39673e-08 1.3663e-08 1.38387e-08 1.39333e-08 48.0302 100 
44.0593 0 1.38583e-06 1.59409e-06 0.0107099 6.76497e-10 0 0.0015 1.51522e-12 2.31573e-12 3.53914e-12 5.40889e-12 8.26644e-12 1.26337e-11 1.93081e-11 2.95087e-11 4.50984e-11 6.89241e-11 1.05337e-10 1.60988e-10 2.46038e-10 3.76022e-10 5.74677e-10 8.78283e-10 1.34229e-09 2.05142e-09 3.13521e-09 4.79156e-09 1.38583e-08 1.35565e-08 1.37307e-08 1.38247e-08 48.0302 100 
44.1995 0 1.375e-06 1.60665e-06 0.0107422 6.76591e-10 0 0.0015 1.50338e-12 2.29763e-12 3.51148e-12 5.36662e-12 8.20184e-12 1.25349e-11 1.91572e-11 2.92781e-11 4.47459e-11 6.83855e-11 1.04514e-10 1.5973e-10 2.44116e-10 3.73084e-10 5.70186e-10 8.7142e-10 1.3318e-09 2.03539e-09 3.11071e-09 4.75411e-09 1.375e-08 1.34505e-08 1.36234e-08 1.37166e-08 48.0302 100 
44.34 0 1.36424e-06 1.61932e-06 0.0107748 6.7667e-10 0 0.0015 1.49161e-12 2.27964e-12 3.48399e-12 5.32461e-12 8.13763e-12 1.24368e-11 1.90072e-11 2.90489e-11 4.43956e-11 6.78501e-11 1.03696e-10 1.58479e-10 2.42204e-10 3.70163e-10 5.65722e-10 8.64597e-10 1.32137e-09 2.01946e-09 3.08635e-09 4.71689e-09 1.36424e-08 1.33452e-08 1.35168e-08 1.36092e-08 48.0302 100 
44.481 0 1.35354e-06 1.63213e-06 0.0108076 6.76734e-10 0 0.0015 1.47991e-12 2.26176e-12 3.45666e-12 5.28284e-12 8.0738e-12 1.23392e-11 1.88581e-11 2.8821e-11 4.40474e-11 6.73179e-11 1.02882e-10 1.57236e-10 2.40305e-10 3.67259e-10 5.61285e-10 8.57815e-10 1.311e-09 2.00362e-09 3.06214e-09 4.67989e-09 1.35354e-08 1.32406e-08 1.34108e-08 1.35025e-08 48.0302 100 
44.6225 0 1.3429e-06 1.64506e-06 0.0108407 6.76782e-10 0 0.0015 1.46828e-12 2.24398e-12 3.4295e-12 5.24132e-12 8.01035e-12 1.22423e-11 1.87099e-11 2.85945e-11 4.37012e-11 6.67889e-11 1.02074e-10 1.56e-10 2.38416e-10 3.64373e-10 5.56874e-10 8.51074e-10 1.3007e-09 1.98787e-09 3.03808e-09 4.64311e-09 1.3429e-08 1.31365e-08 1.33054e-08 1.33964e-08 48.0302 100 
44.7644 0 1.33233e-06 1.65811e-06 0.0108741 6.76816e-10 0 0.0015 1.45672e-12 2.22632e-12 3.40249e-12 5.20005e-12 7.94728e-12 1.21459e-11 1.85626e-11 2.83694e-11 4.33571e-11 6.6263e-11 1.0127e-10 1.54772e-10 2.36539e-10 3.61504e-10 5.52489e-10 8.44372e-10 1.29046e-09 1.97222e-09 3.01416e-09 4.60655e-09 1.33233e-08 1.30331e-08 1.32006e-08 1.32909e-08 48.0302 100 
44.9067 0 1.32182e-06 1.6713e-06 0.0109077 6.76833e-10 0 0.0015 1.44523e-12 2.20875e-12 3.37565e-12 5.15903e-12 7.88458e-12 1.20501e-11 1.84162e-11 2.81456e-11 4.30151e-11 6.57402e-11 1.00471e-10 1.53551e-10 2.34673e-10 3.58652e-10 5.4813e-10 8.37712e-10 1.28028e-09 1.95666e-09 2.99038e-09 4.57021e-09 1.32182e-08 1.29303e-08 1.30965e-08 1.3186e-08 48.0302 100 
45.0495 0 1.31137e-06 1.68461e-06 0.0109416 6.76836e-10 0 0.0015 1.43381e-12 2.1913e-12 3.34897e-12 5.11826e-12 7.82227e-12 1.19548e-11 1.82706e-11 2.79231e-11 4.26751e-11 6.52207e-11 9.96772e-11 1.52337e-10 2.32818e-10 3.55817e-10 5.43798e-10 8.31091e-10 1.27016e-09 1.9412e-09 2.96674e-09 4.53409e-09 1.31137e-08 1.28281e-08 1.2993e-08 1.30818e-08 48.0302 100 
45.1928 0 1.30098e-06 1.69806e-06 0.0109758 6.76823e-10 0 0.0015 1.42245e-12 2.17394e-12 3.32245e-12 5.07773e-12 7.76032e-12 1.18602e-11 1.8126e-11 2.7702e-11 4.23372e-11 6.47042e-11 9.88879e-11 1.51131e-10 2.30974e-10 3.53e-10 5.39492e-10 8.24509e-10 1.2601e-09 1.92582e-09 2.94325e-09 4.49819e-09 1.30098e-08 1.27265e-08 1.28901e-08 1.29782e-08 48.0302 100 
45.3365 0 1.29066e-06 1.71164e-06 0.0110102 6.76794e-10 0 0.0015 1.41117e-12 2.1567e-12 3.29609e-12 5.03744e-12 7.69876e-12 1.17661e-11 1.79821e-11 2.74822e-11 4.20013e-11 6.41909e-11 9.81033e-11 1.49932e-10 2.29142e-10 3.50199e-10 5.35212e-10 8.17968e-10 1.25011e-09 1.91055e-09 2.9199e-09 4.4625e-09 1.29066e-08 1.26255e-08 1.27878e-08 1.28753e-08 48.0302 100 
45.4807 0 1.2804e-06 1.72535e-06 0.011045 6.76751e-10 0 0.0015 1.39995e-12 2.13955e-12 3.26989e-12 4.9974e-12 7.63756e-12 1.16725e-11 1.78392e-11 2.72638e-11 4.16674e-11 6.36806e-11 9.73235e-11 1.4874e-10 2.27321e-10 3.47416e-10 5.30958e-10 8.11466e-10 1.24017e-09 1.89536e-09 2.89669e-09 4.42703e-09 1.2804e-08 1.25251e-08 1.26862e-08 1.27729e-08 48.0302 100 
45.6253 0 1.27021e-06 1.7392e-06 0.0110799 6.76692e-10 0 0.0015 1.3888e-12 2.12251e-12 3.24385e-12 4.9576e-12 7.57673e-12 1.15796e-11 1.76971e-11 2.70467e-11 4.13356e-11 6.31735e-11 9.65484e-11 1.47556e-10 2.2551e-10 3.44649e-10 5.26729e-10 8.05004e-10 1.23029e-09 1.88026e-09 2.87362e-09 4.39177e-09 1.27021e-08 1.24254e-08 1.25851e-08 1.26712e-08 48.0302 100 
45.7704 0 1.26007e-06 1.75319e-06 0.0111152 6.76617e-10 0 0.0015 1.37772e-12 2.10558e-12 3.21797e-12 4.91804e-12 7.51628e-12 1.14872e-11 1.75559e-11 2.68308e-11 4.10058e-11 6.26694e-11 9.5778e-11 1.46378e-10 2.23711e-10 3.41899e-10 5.22526e-10 7.9858e-10 1.22048e-09 1.86526e-09 2.85069e-09 4.35673e-09 1.26007e-08 1.23263e-08 1.24847e-08 1.25701e-08 48.0302 100 
45.9159 0 1.25e-06 1.76732e-06 0.0111507 6.76527e-10 0 0.0015 1.3667e-12 2.08874e-12 3.19224e-12 4.87873e-12 7.45619e-12 1.13953e-11 1.74156e-11 2.66163e-11 4.06779e-11 6.21684e-11 9.50123e-11 1.45208e-10 2.21922e-10 3.39165e-10 5.18349e-10 7.92196e-10 1.21072e-09 1.85035e-09 2.8279e-09 4.3219e-09 1.25e-08 1.22277e-08 1.23849e-08 1.24696e-08 48.0302 100 
46.0619 0 1.23999e-06 1.78159e-06 0.0111866 6.76422e-10 0 0.0015 1.35576e-12 2.07201e-12 3.16667e-12 4.83965e-12 7.39647e-12 1.13041e-11 1.72761e-11 2.64032e-11 4.03521e-11 6.16704e-11 9.42513e-11 1.44045e-10 2.20145e-10 3.36449e-10 5.14197e-10 7.85851e-10 1.20102e-09 1.83553e-09 2.80525e-09 4.28728e-09 1.23999e-08 1.21298e-08 1.22857e-08 1.23697e-08 48.0302 100 
46.2084 0 1.23003e-06 1.796e-06 0.0112227 6.76302e-10 0 0.0015 1.34488e-12 2.05539e-12 3.14126e-12 4.80081e-12 7.33711e-12 1.12134e-11 1.71374e-11 2.61913e-11 4.00283e-11 6.11755e-11 9.34949e-11 1.42889e-10 2.18378e-10 3.33749e-10 5.10071e-10 7.79544e-10 1.19138e-09 1.8208e-09 2.78274e-09 4.25288e-09 1.23003e-08 1.20324e-08 1.21871e-08 1.22705e-08 48.0302 100 
46.3553 0 1.22014e-06 1.81056e-06 0.0112591 6.76166e-10 0 0.0015 1.33406e-12 2.03886e-12 3.116e-12 4.76221e-12 7.27811e-12 1.11232e-11 1.69996e-11 2.59807e-11 3.97064e-11 6.06836e-11 9.27432e-11 1.4174e-10 2.16622e-10 3.31065e-10 5.05969e-10 7.73276e-10 1.1818e-09 1.80616e-09 2.76036e-09 4.21868e-09 1.22014e-08 1.19357e-08 1.20891e-08 1.21718e-08 48.0302 100 
46.5028 0 1.21032e-06 1.82526e-06 0.0112958 6.76015e-10 0 0.0015 1.32332e-12 2.02243e-12 3.0909e-12 4.72384e-12 7.21948e-12 1.10336e-11 1.68627e-11 2.57714e-11 3.93866e-11 6.01948e-11 9.19961e-11 1.40598e-10 2.14877e-10 3.28398e-10 5.01893e-10 7.67047e-10 1.17228e-09 1.79161e-09 2.73813e-09 4.1847e-09 1.21032e-08 1.18395e-08 1.19917e-08 1.20737e-08 48.0302 100 
46.6506 0 1.20055e-06 1.84012e-06 0.0113327 6.75849e-10 0 0.0015 1.31264e-12 2.00611e-12 3.06595e-12 4.68572e-12 7.16121e-12 1.09445e-11 1.67266e-11 2.55634e-11 3.90687e-11 5.97089e-11 9.12535e-11 1.39463e-10 2.13143e-10 3.25748e-10 4.97842e-10 7.60856e-10 1.16282e-09 1.77715e-09 2.71603e-09 4.15092e-09 1.20055e-08 1.1744e-08 1.18949e-08 1.19763e-08 48.0302 100 
46.799 0 1.19084e-06 1.85512e-06 0.01137 6.75667e-10 0 0.0015 1.30202e-12 1.98989e-12 3.04116e-12 4.64782e-12 7.1033e-12 1.0856e-11 1.65913e-11 2.53566e-11 3.87527e-11 5.9226e-11 9.05155e-11 1.38336e-10 2.11419e-10 3.23113e-10 4.93816e-10 7.54702e-10 1.15342e-09 1.76277e-09 2.69406e-09 4.11735e-09 1.19084e-08 1.1649e-08 1.17987e-08 1.18794e-08 48.0302 100 
46.9478 0 1.18119e-06 1.87027e-06 0.0114076 6.7547e-10 0 0.0015 1.29147e-12 1.97376e-12 3.01652e-12 4.61016e-12 7.04574e-12 1.07681e-11 1.64569e-11 2.51512e-11 3.84387e-11 5.87461e-11 8.97821e-11 1.37215e-10 2.09706e-10 3.20495e-10 4.89815e-10 7.48587e-10 1.14407e-09 1.74849e-09 2.67223e-09 4.08399e-09 1.18119e-08 1.15546e-08 1.17031e-08 1.17832e-08 48.0302 100 
47.0971 0 1.1716e-06 1.88558e-06 0.0114455 6.75258e-10 0 0.0015 1.28099e-12 1.95774e-12 2.99203e-12 4.57274e-12 6.98854e-12 1.06806e-11 1.63233e-11 2.4947e-11 3.81267e-11 5.82692e-11 8.90533e-11 1.36101e-10 2.08004e-10 3.17893e-10 4.85838e-10 7.4251e-10 1.13478e-09 1.7343e-09 2.65054e-09 4.05083e-09 1.1716e-08 1.14608e-08 1.16081e-08 1.16875e-08 48.0302 100 
47.2469 0 1.16207e-06 1.90104e-06 0.0114837 6.7503e-10 0 0.0015 1.27057e-12 1.94182e-12 2.96769e-12 4.53554e-12 6.9317e-12 1.05938e-11 1.61905e-11 2.47441e-11 3.78165e-11 5.77953e-11 8.83289e-11 1.34994e-10 2.06312e-10 3.15308e-10 4.81887e-10 7.36471e-10 1.12555e-09 1.72019e-09 2.62898e-09 4.01789e-09 1.16207e-08 1.13676e-08 1.15137e-08 1.15925e-08 48.0302 100 
47.3971 0 1.1526e-06 1.91666e-06 0.0115221 6.74788e-10 0 0.0015 1.26021e-12 1.92599e-12 2.9435e-12 4.49858e-12 6.87521e-12 1.05074e-11 1.60586e-11 2.45424e-11 3.75083e-11 5.73243e-11 8.7609e-11 1.33893e-10 2.0463e-10 3.12738e-10 4.77959e-10 7.30469e-10 1.11638e-09 1.70617e-09 2.60755e-09 3.98514e-09 1.1526e-08 1.12749e-08 1.14199e-08 1.1498e-08 48.0302 100 
47.5478 0 1.14319e-06 1.93244e-06 0.0115609 6.74529e-10 0 0.0015 1.24992e-12 1.91026e-12 2.91947e-12 4.46184e-12 6.81907e-12 1.04216e-11 1.59274e-11 2.4342e-11 3.72021e-11 5.68562e-11 8.68937e-11 1.328e-10 2.02959e-10 3.10184e-10 4.74057e-10 7.24504e-10 1.10726e-09 1.69224e-09 2.58626e-09 3.9526e-09 1.14319e-08 1.11829e-08 1.13266e-08 1.14041e-08 48.0302 100 
47.699 0 1.13383e-06 1.94838e-06 0.0116 6.74256e-10 0 0.0015 1.2397e-12 1.89464e-12 2.89558e-12 4.42534e-12 6.76328e-12 1.03364e-11 1.57971e-11 2.41429e-11 3.68977e-11 5.6391e-11 8.61828e-11 1.31714e-10 2.01299e-10 3.07647e-10 4.70178e-10 7.18577e-10 1.09821e-09 1.67839e-09 2.5651e-09 3.92026e-09 1.13383e-08 1.10914e-08 1.1234e-08 1.13108e-08 48.0302 100 
47.8507 0 1.12454e-06 1.96449e-06 0.0116395 6.73968e-10 0 0.0015 1.22953e-12 1.8791e-12 2.87185e-12 4.38907e-12 6.70784e-12 1.02516e-11 1.56676e-11 2.3945e-11 3.65952e-11 5.59288e-11 8.54763e-11 1.30634e-10 1.99649e-10 3.05125e-10 4.66324e-10 7.12686e-10 1.0892e-09 1.66464e-09 2.54408e-09 3.88813e-09 1.12454e-08 1.10005e-08 1.11419e-08 1.12181e-08 48.0302 100 
